participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
192197,,,,,,,,,1784.3038586999755,,,239.71560103140555,5.205702399951406,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1790.489312699996,1784.2855774000054,1784.2830307999393,1782.600624099956,0,0,0,3,5,0,5,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorExculp,22,Infant abduction,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_15h29.01.220,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1790.5038111999165,,,239.71560103140555,2.1933004999300465,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1793.109540799982,1790.4895337999333,,,1,0,1,4,5,0,5,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence1,22,Infant abduction,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_15h29.01.220,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1793.1243902000133,,,239.71560103140555,2.686800800031051,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1796.4550030999817,1793.109692899976,,,2,0,2,5,5,0,5,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence2,22,Infant abduction,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_15h29.01.220,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1796.4699432000052,,,239.71560103140555,2.9375083999475464,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1800.3145062999101,1796.4551542999689,,,3,0,3,7,5,0,5,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence4,22,Infant abduction,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_15h29.01.220,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1800.3288381999591,,,239.71560103140555,2.325011699926108,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1803.0890062999679,1800.314653999987,,,4,0,4,6,5,0,5,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence3,22,Infant abduction,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_15h29.01.220,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1803.1034010999138,,,239.71560103140555,2.332695099990815,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1806.372967000003,1803.089155399939,,,5,0,5,1,5,0,5,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalExculp,22,Infant abduction,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_15h29.01.220,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1806.387362199952,,,239.71560103140555,1.6365075999638066,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1808.8593761000084,1806.373116999981,,,6,0,6,0,5,0,5,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalInculp,22,Infant abduction,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_15h29.01.220,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1808.8742387999082,,,239.71560103140555,1.858692199923098,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1811.6259087999351,1808.8595287000062,,,7,0,7,2,5,0,5,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorInculp,22,Infant abduction,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_15h29.01.220,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1812.8415611999808,,,239.71560103140555,2.479558299994096,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1815.9302517999895,1812.8235466999467,1812.8210554999532,1811.6260817999719,0,0,0,4,6,0,6,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence1,18,Human trafficking,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_15h29.01.220,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1815.945166,,,239.71560103140555,2.0377045999048278,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1818.392509899917,1815.9304697999032,,,1,0,1,5,6,0,6,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence2,18,Human trafficking,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_15h29.01.220,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1818.403181499918,,,239.71560103140555,3.125837599975057,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1822.5268489000155,1818.3926612999057,,,2,0,2,6,6,0,6,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence3,18,Human trafficking,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_15h29.01.220,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1822.5418180999113,,,239.71560103140555,2.1380542,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1825.3689524999354,1822.5270041999174,,,3,0,3,1,6,0,6,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalExculp,18,Human trafficking,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_15h29.01.220,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1825.3843380999751,,,239.71560103140555,1.695007300004363,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1827.8602201999165,1825.3691057999386,,,4,0,4,3,6,0,6,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorExculp,18,Human trafficking,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_15h29.01.220,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1827.8751280999277,,,239.71560103140555,2.6212264999048784,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1831.0598910999252,1827.8603747999296,,,5,0,5,7,6,0,6,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence4,18,Human trafficking,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_15h29.01.220,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1831.0746131999185,,,239.71560103140555,2.4042187000159174,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1834.0059360999148,1831.0600430999184,,,6,0,6,0,6,0,6,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalInculp,18,Human trafficking,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_15h29.01.220,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1834.0213050999446,,,239.71560103140555,2.2957596000051126,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1837.1974565999117,1834.0060864000116,,,7,0,7,2,6,0,6,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorInculp,18,Human trafficking,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_15h29.01.220,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1839.1882076999173,,,239.71560103140555,3.0386739999521524,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1843.0807805999648,1839.1740147999953,1839.1715224999934,1837.1976419999264,0,0,0,0,7,0,7,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalInculp,20,Grocery free bagging,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_15h29.01.220,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1843.0961473999778,,,239.71560103140555,1.5090332999825478,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1845.3467854999471,1843.0809975999873,,,1,0,1,3,7,0,7,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorExculp,20,Grocery free bagging,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_15h29.01.220,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1845.3575510999653,,,239.71560103140555,2.5382357999915257,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1848.5635409000097,1845.346935599926,,,2,0,2,5,7,0,7,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence2,20,Grocery free bagging,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_15h29.01.220,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1848.5743786999956,,,239.71560103140555,2.5802052000071853,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1851.9302705000155,1848.5636931000045,,,3,0,3,4,7,0,7,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence1,20,Grocery free bagging,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_15h29.01.220,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1851.9410068999277,,,239.71560103140555,2.617791699944064,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1855.7608285999158,1851.9304227000102,,,4,0,4,1,7,0,7,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalExculp,20,Grocery free bagging,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_15h29.01.220,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1855.7756708000088,,,239.71560103140555,6.504553599981591,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1863.0692681999644,1855.7609809999121,,,5,0,5,6,7,0,7,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence3,20,Grocery free bagging,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_15h29.01.220,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1863.0835357999895,,,239.71560103140555,3.5583506000693887,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1867.3145207999041,1863.0694175999379,,,6,0,6,2,7,0,7,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorInculp,20,Grocery free bagging,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_15h29.01.220,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1867.3251199999359,,,239.71560103140555,1.633609400014393,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1869.5446466999128,1867.3146767999278,,,7,0,7,7,7,0,7,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence4,20,Grocery free bagging,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_15h29.01.220,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1871.1053777999477,,,239.71560103140555,2.764115000027232,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1874.7523463999387,1871.0875626999186,1871.0850573999342,1869.5448214999633,0,0,0,6,8,0,8,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence3,30,Multiple Vehicular Homicide,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-22_15h29.01.220,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1874.7673450999428,,,239.71560103140555,7.263022999977693,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1883.1308056999696,1874.752572099911,,,1,0,1,3,8,0,8,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorExculp,30,Multiple Vehicular Homicide,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-22_15h29.01.220,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1883.1417180999415,,,239.71560103140555,1.6311098000733182,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1886.347686999943,1883.1309573999606,,,2,0,2,1,8,0,8,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalExculp,30,Multiple Vehicular Homicide,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-22_15h29.01.220,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1886.3584025999298,,,239.71560103140555,2.4960514,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1890.2185958999908,1886.3478372999234,,,3,0,3,0,8,0,8,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalInculp,30,Multiple Vehicular Homicide,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-22_15h29.01.220,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1890.229362300015,,,239.71560103140555,2.5709847999969497,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1893.5603318999056,1890.2187492999947,,,4,0,4,4,8,0,8,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence1,30,Multiple Vehicular Homicide,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-22_15h29.01.220,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1893.57104,,,239.71560103140555,2.1798821999691427,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1896.3061899999157,1893.560482300003,,,5,0,5,7,8,0,8,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence4,30,Multiple Vehicular Homicide,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-22_15h29.01.220,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1896.3169236999238,,,239.71560103140555,2.0340507000219077,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1899.514602500014,1896.3063436999219,,,6,0,6,2,8,0,8,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorInculp,30,Multiple Vehicular Homicide,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-22_15h29.01.220,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1899.52535,,,239.71560103140555,2.9058703,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1903.1409246999538,1899.514752899995,,,7,0,7,5,8,0,8,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence2,30,Multiple Vehicular Homicide,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-22_15h29.01.220,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1904.768230699934,,,239.71560103140555,2.2079872000031173,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1907.778324099956,1904.7502515999367,1904.747736099991,1903.141097099986,0,0,0,5,9,0,9,5,,,,2023.2.3,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence2,19,Reckless discharge of a firearm,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-22_15h29.01.220,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
192197,,,,,,,,,1907.7926992999855,,,239.71560103140555,1.7335653000045568,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1910.2360700999852,1907.7785368999466,,,1,0,1,2,9,0,9,5,,,,2023.2.3,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,minorInculp,19,Reckless discharge of a firearm,2026-04-22 15h29.17.505850 -0700,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-22_15h29.01.220,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
